i,j,x,y,z,g,f
0,27,0.33383033503911513,0.1735016705481431,0.3332815139312713,0.001111508114198027,11.258498659624555
0,27,0.36619127889941383,0.15593320230226007,0.3565380223866864,0.0010617604334821709,17.536848212158432
0,27,0.3337211718964187,0.1704798999861015,0.3332815139312713,0.0010617604334821709,13.879280547798231
0,27,0.34967283257883236,0.17639203698523942,0.3432203095659807,0.001111508114198027,13.207517940352169
0,27,0.3368534291276694,0.18408939698209154,0.35996789057028633,0.0010617604334821709,14.799840263809465
0,27,0.34967283257883236,0.16469245271932714,0.33851120153615966,0.001111508114198027,13.081247181015868
0,27,0.3281628209313013,0.16469245271932714,0.3432203095659807,0.0010385210542934132,12.437233866669727
0,27,0.3347494910371121,0.1646621189346266,0.33851120153615966,0.002,90.23068618132106
0,27,0.3368534291276694,0.1735016705481431,0.3432203095659807,0.0010617604334821709,12.471512214224314
0,27,0.3496294864882856,0.16469245271932714,0.3432203095659807,0.002,76.75736981725241
0,27,0.3335327164223092,0.17639203698523942,0.3578728848933295,0.0010385210542934132,13.094861469562964
0,27,0.3368534291276694,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.724482792895884
0,27,0.3337211718964187,0.1603199605493519,0.34363387798190803,0.0011353981832148128,12.684854681524097
0,27,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0017307193553992171,57.994749134762294
0,27,0.3083708445383741,0.16804663143539184,0.32665695228312136,0.0001,32.353127867372
0,27,0.3554295596857575,0.16942613069250445,0.3432203095659807,0.0010617604334821709,12.445747885543373
0,27,0.34967283257883236,0.16185306764321908,0.3332815139312713,0.0011353981832148128,12.302244797959695
0,27,0.32614706087734724,0.16873361075286422,0.33446069640648407,0.0002881874530049111,30.417614985832024
0,27,0.3292838912781015,0.16523644917693886,0.3537605924681092,0.001111508114198027,13.81288338808552
0,27,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.0011353981832148128,11.022944470445557
0,27,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
0,27,0.33986731656453956,0.1735016705481431,0.3366910565335387,0.0010617604334821709,10.704942581382792
0,27,0.33383033503911513,0.17714498734399456,0.33000332106557845,0.002,141.5230975634487
0,27,0.3353161045994697,0.1797649692215364,0.3433981297599813,0.0010617604334821709,15.153849477360968
0,27,0.33986731656453956,0.16469245271932714,0.33851120153615966,0.0011353981832148128,12.232705860140427
0,27,0.3335327164223092,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.275820146439823
0,27,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0010385210542934132,12.003636271004085
0,27,0.33986731656453956,0.1735016705481431,0.3366910565335387,0.0010617604334821709,10.704942581382792
0,27,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
0,27,0.3286446340053374,0.1735016705481431,0.3415080892072936,0.001933920093531348,86.68022892523716
-1,27,0.33986731656453956,0.1735016705481431,0.3432203095659807,0.0010617604334821709,9.859165925343559
-1,27,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0010385210542934132,10.189566349708372
-1,27,0.3414468866367566,0.17613148731078046,0.3640220417097669,0.0010385210542934132,10.215439067236549
-1,27,0.33383033503911513,0.1735016705481431,0.3432203095659807,0.0010617604334821709,10.62081760154961
-1,27,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
-1,27,0.33986731656453956,0.1735016705481431,0.3366910565335387,0.0010617604334821709,10.704942581382792
-1,27,0.3534624813820889,0.1970357237154548,0.5682097998841072,0.0012876002759121888,10.8211823774719
-1,27,0.34967283257883236,0.1819452951287964,0.3430269739720845,0.0010385210542934132,10.947615969822948
-1,27,0.33383033503911513,0.1688893952355851,0.3351726999162813,0.0010385210542934132,11.016139948482833
-1,27,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.0011353981832148128,11.022944470445557
-1,27,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010617604334821709,11.0588486507087
-1,27,0.3441745024600694,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.06090104597735
-1,27,0.3368534291276694,0.16469245271932714,0.33851120153615966,0.0011353981832148128,11.067857412223765
-1,27,0.3292838912781015,0.16523644917693886,0.3332815139312713,0.001111508114198027,11.110805868581767
-1,27,0.33986731656453956,0.1735016705481431,0.33000332106557845,0.0010617604334821709,11.113973620052638
-1,27,0.34967283257883236,0.17639203698523942,0.3332815139312713,0.001111508114198027,11.24902112883238
-1,27,0.33383033503911513,0.1735016705481431,0.3332815139312713,0.001111508114198027,11.258498659624555
-1,27,0.3335327164223092,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.275820146439823
-1,27,0.3414468866367566,0.1800529463958742,0.3640220417097669,0.0010385210542934132,11.27696746985966
-1,27,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,27,0.3337211718964187,0.1735016705481431,0.3432203095659807,0.0010617604334821709,11.41748961440043
-1,27,0.3337211718964187,0.16185306764321908,0.3332815139312713,0.0011353981832148128,11.442095381186594
-1,27,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
-1,27,0.3281628209313013,0.16600164120235197,0.34288619641972207,0.0010385210542934132,11.583647719263894
-1,27,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
-1,27,0.34100338854079787,0.1735016705481431,0.33851120153615966,0.0010617604334821709,11.65324085150678
-1,27,0.3368534291276694,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.724482792895884
-1,27,0.36383789144131556,0.1735016705481431,0.33000332106557845,0.0010385210542934132,11.755030466256855
-1,27,0.33383033503911513,0.16469245271932714,0.33851120153615966,0.0010385210542934132,11.931714776496703
-1,27,0.3335327164223092,0.16942613069250445,0.32665695228312136,0.0010385210542934132,11.93517397908445
-1,27,0.3368534291276694,0.16469245271932714,0.3432203095659807,0.0011353981832148128,11.950997252317748
-1,27,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0010385210542934132,12.003636271004085
-1,27,0.3180435806589975,0.1561368956916678,0.3332815139312713,0.001111508114198027,12.017326481693024
-1,27,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.001111508114198027,12.036834975732386
-1,27,0.34967283257883236,0.16942613069250445,0.33851120153615966,0.001111508114198027,12.076584212889683
-1,27,0.3335327164223092,0.16185306764321908,0.32665695228312136,0.0010385210542934132,12.082051606077968
-1,27,0.33986731656453956,0.17316279093511136,0.3346544147991442,0.0010617604334821709,12.099699008666612
-1,27,0.3462058939485413,0.17350286885086766,0.33851120153615966,0.0009249210771417282,12.169654769034354
-1,27,0.35538740553115483,0.16469245271932714,0.33851120153615966,0.0012876002759121888,12.171604769309072
-1,27,0.33986731656453956,0.16469245271932714,0.33851120153615966,0.0011353981832148128,12.232705860140427
0,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
0,28,0.346796253861863,0.16469245271932714,0.31846122985448294,0.0011797933085732825,14.1654318496382
0,28,0.342286613427245,0.1810032828316236,0.33000332106557845,0.0010617604334821709,15.971762207855845
0,28,0.3292838912781015,0.16523644917693886,0.3332815139312713,0.001111508114198027,11.110805868581767
0,28,0.33986731656453956,0.1735016705481431,0.3366910565335387,0.0010617604334821709,10.704942581382792
0,28,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.0011353981832148128,11.022944470445557
0,28,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010385210542934132,11.321872170089573
0,28,0.36383789144131556,0.1692451023480349,0.33000332106557845,0.001545689209216833,32.77812777996165
0,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
0,28,0.3281628209313013,0.16469245271932714,0.3432203095659807,0.0010385210542934132,12.437233866669727
0,28,0.33986731656453956,0.14209996814008885,0.3332815139312713,0.0010617604334821709,19.647203043279116
0,28,0.33986731656453956,0.16469245271932714,0.3366910565335387,0.0011353981832148128,13.822333447050049
0,28,0.34140668122222795,0.1735016705481431,0.3432203095659807,0.0010617604334821709,10.638569646827179
0,28,0.33074950751025095,0.1704798999861015,0.33218073240236,0.0010617604334821709,12.14044697163059
0,28,0.3643873958386747,0.1735016705481431,0.309393459844759,0.0010617604334821709,9.88905951946279
0,28,0.33898301302382244,0.1734110082058824,0.35922744410063207,0.0004756147283355378,26.485340783027006
0,28,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.0011353981832148128,11.022944470445557
0,28,0.3345815103670699,0.1735016705481431,0.34696971471263305,0.0010617604334821709,12.651132263863408
0,28,0.346444803371185,0.1725087902879944,0.3479698520809363,0.0009045989974049878,15.941821412141849
0,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
0,28,0.3368534291276694,0.16469245271932714,0.32665695228312136,0.0010617604334821709,12.390868664184875
0,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010385210542934132,12.187734977780286
0,28,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.002,89.02448189381788
0,28,0.3368534291276694,0.16523644917693886,0.3432203095659807,0.001111508114198027,12.663155434102327
0,28,0.3302974285209803,0.1704798999861015,0.36248572462089024,0.0010617604334821709,11.613296314629345
0,28,0.3286446340053374,0.1735016705481431,0.3415080892072936,0.001933920093531348,86.68022892523716
0,28,0.3335327164223092,0.16469245271932714,0.3332815139312713,0.0010385210542934132,11.922359370465589
0,28,0.3448243083516071,0.1735016705481431,0.32665695228312136,0.002,108.18457896427215
0,28,0.33383033503911513,0.16244977283185816,0.3332815139312713,0.002,88.78099733723066
0,28,0.3337211718964187,0.1735016705481431,0.33956571164326477,0.002,117.71469258275638
0,28,0.3337211718964187,0.16942613069250445,0.3248241880966659,0.002,115.50101096325717
0,28,0.3554295596857575,0.19887713132040993,0.3432203095659807,0.0010617604334821709,49.03184309490618
0,28,0.3492793889648171,0.17177667748957812,0.33851120153615966,0.001111508114198027,13.848339028326453
0,28,0.34967283257883236,0.16469245271932714,0.33000332106557845,0.0010617604334821709,12.160536120208727
0,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010385210542934132,11.232427645449594
0,28,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0010617604334821709,11.234184094211384
0,28,0.33986731656453956,0.18381425401068047,0.3272098711562719,0.0010617604334821709,23.96174822719301
0,28,0.33986731656453956,0.16469245271932714,0.33000332106557845,0.0011353981832148128,12.329858729872516
0,28,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010617604334821709,11.0588486507087
0,28,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010617604334821709,11.0588486507087
-1,28,0.33986731656453956,0.1735016705481431,0.3432203095659807,0.0010617604334821709,9.859165925343559
-1,28,0.3643873958386747,0.1735016705481431,0.309393459844759,0.0010617604334821709,9.88905951946279
-1,28,0.33693920201850475,0.17639203698523942,0.33851120153615966,0.0010385210542934132,10.189566349708372
-1,28,0.3414468866367566,0.17613148731078046,0.3640220417097669,0.0010385210542934132,10.215439067236549
-1,28,0.33383033503911513,0.1735016705481431,0.3432203095659807,0.0010617604334821709,10.62081760154961
-1,28,0.34140668122222795,0.1735016705481431,0.3432203095659807,0.0010617604334821709,10.638569646827179
-1,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010617604334821709,10.67895623038574
-1,28,0.33986731656453956,0.1735016705481431,0.3366910565335387,0.0010617604334821709,10.704942581382792
-1,28,0.3534624813820889,0.1970357237154548,0.5682097998841072,0.0012876002759121888,10.8211823774719
-1,28,0.34967283257883236,0.1819452951287964,0.3430269739720845,0.0010385210542934132,10.947615969822948
-1,28,0.33383033503911513,0.1688893952355851,0.3351726999162813,0.0010385210542934132,11.016139948482833
-1,28,0.33986731656453956,0.16469245271932714,0.3332815139312713,0.0011353981832148128,11.022944470445557
-1,28,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010617604334821709,11.0588486507087
-1,28,0.3441745024600694,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.06090104597735
-1,28,0.3368534291276694,0.16469245271932714,0.33851120153615966,0.0011353981832148128,11.067857412223765
-1,28,0.3292838912781015,0.16523644917693886,0.3332815139312713,0.001111508114198027,11.110805868581767
-1,28,0.33986731656453956,0.1735016705481431,0.33000332106557845,0.0010617604334821709,11.113973620052638
-1,28,0.3337211718964187,0.1704798999861015,0.3432203095659807,0.0010385210542934132,11.232427645449594
-1,28,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0010617604334821709,11.234184094211384
-1,28,0.34967283257883236,0.17639203698523942,0.3332815139312713,0.001111508114198027,11.24902112883238
-1,28,0.33383033503911513,0.1735016705481431,0.3332815139312713,0.001111508114198027,11.258498659624555
-1,28,0.3335327164223092,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.275820146439823
-1,28,0.3414468866367566,0.1800529463958742,0.3640220417097669,0.0010385210542934132,11.27696746985966
-1,28,0.3326047207559961,0.16394154204014694,0.33203235297883643,0.0012002928638061524,11.317135277772643
-1,28,0.3292838912781015,0.1735016705481431,0.3332815139312713,0.0010385210542934132,11.321872170089573
-1,28,0.3337211718964187,0.1735016705481431,0.3432203095659807,0.0010617604334821709,11.41748961440043
-1,28,0.3337211718964187,0.16185306764321908,0.3332815139312713,0.0011353981832148128,11.442095381186594
-1,28,0.34967283257883236,0.17639203698523942,0.33851120153615966,0.0010385210542934132,11.54096199347569
-1,28,0.3281628209313013,0.16600164120235197,0.34288619641972207,0.0010385210542934132,11.583647719263894
-1,28,0.3302974285209803,0.1704798999861015,0.36248572462089024,0.0010617604334821709,11.613296314629345
-1,28,0.35865336936546754,0.19939016600206905,0.5695222938316487,0.0012876002759121888,11.613538316456472
-1,28,0.34100338854079787,0.1735016705481431,0.33851120153615966,0.0010617604334821709,11.65324085150678
-1,28,0.3368534291276694,0.16469245271932714,0.32665695228312136,0.0010385210542934132,11.724482792895884
-1,28,0.36383789144131556,0.1735016705481431,0.33000332106557845,0.0010385210542934132,11.755030466256855
-1,28,0.3335327164223092,0.16469245271932714,0.3332815139312713,0.0010385210542934132,11.922359370465589
-1,28,0.33383033503911513,0.16469245271932714,0.33851120153615966,0.0010385210542934132,11.931714776496703
-1,28,0.3335327164223092,0.16942613069250445,0.32665695228312136,0.0010385210542934132,11.93517397908445
-1,28,0.3368534291276694,0.16469245271932714,0.3432203095659807,0.0011353981832148128,11.950997252317748
-1,28,0.36383789144131556,0.17316279093511136,0.3346544147991442,0.0010385210542934132,12.003636271004085
