i,j,x,y,z,g,f
-1,26,0.2170239943099479,0.16926048298940768,0.5332918780567846,0.0009730234222480393,18.258901246771437
-1,26,0.23344972434437752,0.16603123693927963,0.5385411960192501,0.0009730234222480393,18.524601271396186
-1,26,0.2197413580231517,0.16613315989404515,0.5331121642325749,0.0009730234222480393,18.55271993570593
-1,26,0.2346804582724211,0.1682061531357024,0.5484219905538531,0.0009730234222480393,18.61436746616345
-1,26,0.22283216387906365,0.16613315989404515,0.5651636866348316,0.0009730234222480393,18.64049067681093
-1,26,0.20079770078555578,0.14190442014236945,0.5393645414708658,0.0011860954271131008,18.734831430368157
-1,26,0.2292862229148676,0.1738289522047773,0.54066305592146,0.0008990866158786665,18.78582089067661
-1,26,0.21784538327439268,0.15520207726066912,0.5495819107340325,0.0009730234222480393,18.83072159500432
-1,26,0.21784538327439268,0.16926048298940768,0.5575556608541912,0.0009730234222480393,18.83127228027658
-1,26,0.22283216387906365,0.17345742550566565,0.5462434091141541,0.0009730234222480393,18.901344171552072
-1,26,0.22705697458416454,0.17733579999536297,0.54066305592146,0.0009730234222480393,18.937504339300048
-1,26,0.22283216387906365,0.16642109791329962,0.5366014403345615,0.0009730234222480393,19.036889170156
-1,26,0.22283216387906365,0.16926048298940768,0.567546717668753,0.0009730234222480393,19.06436923934505
-1,26,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
-1,26,0.22283216387906365,0.16926048298940768,0.5495819107340325,0.0009730234222480393,19.196167580146557
-1,26,0.20079770078555578,0.15767305300952056,0.5340829273067682,0.0008334442151676765,19.260787312610915
-1,26,0.21784538327439268,0.15650325188512146,0.5575556608541912,0.0009730234222480393,19.292292504037107
-1,26,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
-1,26,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
-1,26,0.21754776465758674,0.15520207726066912,0.5484219905538531,0.0009730234222480393,19.434041640297874
-1,26,0.21784538327439268,0.16926048298940768,0.54066305592146,0.0009730234222480393,19.441521719476675
-1,26,0.23223315450376067,0.16613315989404515,0.546165901887505,0.0009730234222480393,19.53925049861367
-1,26,0.21784538327439268,0.15977822871664865,0.5398623996630056,0.0009730234222480393,19.564240621242917
-1,26,0.21773622013169627,0.16613315989404515,0.5354333683165716,0.0009730234222480393,19.58354332631886
-1,26,0.20777105647338484,0.16613315989404515,0.546165901887505,0.0009730234222480393,19.585583983624794
-1,26,0.22026402421547503,0.15520207726066912,0.5495819107340325,0.0009730234222480393,19.595222848968383
-1,26,0.22283216387906365,0.15926001808396234,0.5365659194073288,0.0010987880150070644,19.616866153759318
-1,26,0.22283216387906365,0.1617734482573781,0.5361112406413635,0.0010987880150070644,19.664403903796657
-1,26,0.25270423895745264,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.73980957528055
-1,26,0.2371419958362347,0.17028307010068489,0.5574681639436319,0.0009730234222480393,19.75044891463804
-1,26,0.23223315450376067,0.16613315989404515,0.5495819107340325,0.0009730234222480393,19.77775216515463
0,27,0.22442287008103812,0.168206386602639,0.5456059340303119,0.0009730234222480393,18.47466822773246
0,27,0.23910017942064732,0.16613315989404515,0.5388429109188391,0.00039019941437405475,37.813285725488505
0,27,0.2346804582724211,0.1682061531357024,0.5484219905538531,0.0009730234222480393,18.61436746616345
0,27,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,27,0.21784538327439268,0.16926048298940768,0.5495819107340325,0.0009730234222480393,24.31618200535351
0,27,0.22283216387906365,0.15520207726066912,0.5495819107340325,0.0009730234222480393,20.202111984160247
0,27,0.23223315450376067,0.1728994801069638,0.546165901887505,0.0009730234222480393,20.929233321229077
0,27,0.21784538327439268,0.16926048298940768,0.5495819107340325,0.0009730234222480393,24.31618200535351
0,27,0.22128189924622968,0.14808070566552914,0.5495819107340325,0.0002871916049335864,44.22385643522567
0,27,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
0,27,0.22837259977157456,0.16613315989404515,0.5495819107340325,0.0009730234222480393,18.07092701434679
0,27,0.244891046092156,0.1456743252110658,0.5628996235547382,0.0009730234222480393,27.587440329941643
0,27,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,27,0.23223315450376067,0.16613315989404515,0.5495819107340325,0.0009730234222480393,19.77775216515463
0,27,0.21784538327439268,0.18348720654091222,0.5663294917383381,0.0009730234222480393,31.680904232709356
0,27,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
0,27,0.22837259977157456,0.16926048298940768,0.5495819107340325,0.0009730234222480393,20.30238265658567
0,27,0.22072822578850637,0.16479363762631977,0.5495819107340325,0.002,126.50142329041567
0,27,0.22283216387906365,0.16613315989404515,0.5495819107340325,0.0009730234222480393,20.954371541983697
0,27,0.2336445347235632,0.16926048298940768,0.5373848630557672,0.002,129.43093632479892
0,27,0.22283216387906365,0.16613315989404515,0.5689435940912023,0.0009730234222480393,22.096146401864885
0,27,0.21784538327439268,0.16926048298940768,0.54066305592146,0.0009730234222480393,23.123959379656164
0,27,0.22283216387906365,0.15366897016680195,0.5587743546044899,0.0009730234222480393,22.884341357937437
0,27,0.21701249932533004,0.16926048298940768,0.546165901887505,0.0016652217233538431,77.57506102491894
0,27,0.1926835113904576,0.15432318960389738,0.5495819107340325,0.0001,41.94850031292909
0,27,0.21784538327439268,0.15520207726066912,0.5398623996630056,0.0009730234222480393,20.7892893337882
0,27,0.21784538327439268,0.16926048298940768,0.5495819107340325,0.0009730234222480393,24.31618200535351
0,27,0.22465904348468924,0.1652410538745886,0.5410415821382184,0.00014970276105492333,42.04504455680699
0,27,0.21724690307673986,0.15520207726066912,0.564831301665982,0.0009730234222480393,19.9330628940022
0,27,0.22283216387906365,0.16926048298940768,0.5420282319521987,0.0009730234222480393,20.404632299576786
0,27,0.22283216387906365,0.16623871242736607,0.54066305592146,0.0009730234222480393,23.98394671264618
0,27,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,27,0.2346804582724211,0.17184946993155384,0.5373848630557672,0.002,140.31806907016852
0,27,0.2132941713093228,0.17239645856743843,0.5585386063825631,0.0009730234222480393,23.070591108817908
0,27,0.21784538327439268,0.16926048298940768,0.5398623996630056,0.0009730234222480393,26.917251608475507
0,27,0.22283216387906365,0.16519932181443267,0.54066305592146,0.0009730234222480393,20.904465720403724
0,27,0.22283216387906365,0.16926048298940768,0.5495819107340325,0.0009730234222480393,19.196167580146557
0,27,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,27,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,27,0.21265968224061493,0.16613315989404515,0.537130690560152,0.0018451830822972166,119.76253826700716
-1,27,0.22125521285197308,0.16926048298940768,0.54066305592146,0.0009730234222480393,16.28716001740215
-1,27,0.21784538327439268,0.1644315565758445,0.54066305592146,0.0009730234222480393,17.2338806553879
-1,27,0.21784538327439268,0.16613315989404515,0.5495819107340325,0.0009730234222480393,17.24472128831883
-1,27,0.22283216387906365,0.16613315989404515,0.5495819107340325,0.0010987880150070644,17.65358649704728
-1,27,0.22095425025378226,0.16613315989404515,0.5495819107340325,0.0009730234222480393,17.942570394060887
-1,27,0.23224732432476358,0.16926048298940768,0.567546717668753,0.0009730234222480393,18.003552107313947
-1,27,0.23154022200476987,0.16926048298940768,0.5533161428225963,0.0009730234222480393,18.004380507789264
-1,27,0.22837259977157456,0.16613315989404515,0.5495819107340325,0.0009730234222480393,18.07092701434679
-1,27,0.22283216387906365,0.16926048298940768,0.54066305592146,0.0009730234222480393,18.1583376247658
-1,27,0.2170239943099479,0.16926048298940768,0.5332918780567846,0.0009730234222480393,18.258901246771437
-1,27,0.22442287008103812,0.168206386602639,0.5456059340303119,0.0009730234222480393,18.47466822773246
-1,27,0.23344972434437752,0.16603123693927963,0.5385411960192501,0.0009730234222480393,18.524601271396186
-1,27,0.2197413580231517,0.16613315989404515,0.5331121642325749,0.0009730234222480393,18.55271993570593
-1,27,0.2346804582724211,0.1682061531357024,0.5484219905538531,0.0009730234222480393,18.61436746616345
-1,27,0.22283216387906365,0.16613315989404515,0.5651636866348316,0.0009730234222480393,18.64049067681093
-1,27,0.20079770078555578,0.14190442014236945,0.5393645414708658,0.0011860954271131008,18.734831430368157
-1,27,0.2292862229148676,0.1738289522047773,0.54066305592146,0.0008990866158786665,18.78582089067661
-1,27,0.21784538327439268,0.15520207726066912,0.5495819107340325,0.0009730234222480393,18.83072159500432
-1,27,0.21784538327439268,0.16926048298940768,0.5575556608541912,0.0009730234222480393,18.83127228027658
-1,27,0.22283216387906365,0.17345742550566565,0.5462434091141541,0.0009730234222480393,18.901344171552072
-1,27,0.22705697458416454,0.17733579999536297,0.54066305592146,0.0009730234222480393,18.937504339300048
-1,27,0.22283216387906365,0.16642109791329962,0.5366014403345615,0.0009730234222480393,19.036889170156
-1,27,0.22283216387906365,0.16926048298940768,0.567546717668753,0.0009730234222480393,19.06436923934505
-1,27,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
-1,27,0.22283216387906365,0.16926048298940768,0.5495819107340325,0.0009730234222480393,19.196167580146557
-1,27,0.20079770078555578,0.15767305300952056,0.5340829273067682,0.0008334442151676765,19.260787312610915
-1,27,0.21784538327439268,0.15650325188512146,0.5575556608541912,0.0009730234222480393,19.292292504037107
-1,27,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
-1,27,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
-1,27,0.21754776465758674,0.15520207726066912,0.5484219905538531,0.0009730234222480393,19.434041640297874
-1,27,0.21784538327439268,0.16926048298940768,0.54066305592146,0.0009730234222480393,19.441521719476675
-1,27,0.23223315450376067,0.16613315989404515,0.546165901887505,0.0009730234222480393,19.53925049861367
-1,27,0.21784538327439268,0.15977822871664865,0.5398623996630056,0.0009730234222480393,19.564240621242917
-1,27,0.21773622013169627,0.16613315989404515,0.5354333683165716,0.0009730234222480393,19.58354332631886
-1,27,0.20777105647338484,0.16613315989404515,0.546165901887505,0.0009730234222480393,19.585583983624794
-1,27,0.22026402421547503,0.15520207726066912,0.5495819107340325,0.0009730234222480393,19.595222848968383
-1,27,0.22283216387906365,0.15926001808396234,0.5365659194073288,0.0010987880150070644,19.616866153759318
-1,27,0.22283216387906365,0.1617734482573781,0.5361112406413635,0.0010987880150070644,19.664403903796657
-1,27,0.25270423895745264,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.73980957528055
-1,27,0.2371419958362347,0.17028307010068489,0.5574681639436319,0.0009730234222480393,19.75044891463804
0,28,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,28,0.23609570131861748,0.16519932181443267,0.5324673334928216,0.0011142956765279085,24.186709779121507
0,28,0.22684216694374357,0.1757079988861195,0.5456059340303119,0.0009730234222480393,20.74930408865708
0,28,0.2346804582724211,0.1682061531357024,0.5484219905538531,0.0009730234222480393,18.61436746616345
0,28,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,28,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,28,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,28,0.23223315450376067,0.16187659169393692,0.5495819107340325,0.0014569521979827013,39.99543468173388
0,28,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,28,0.22837259977157456,0.16926048298940768,0.5495819107340325,0.0009730234222480393,20.30238265658567
0,28,0.21784538327439268,0.13473145748599089,0.5420282319521987,0.0009730234222480393,27.522266665534495
0,28,0.22283216387906365,0.16926048298940768,0.5388429109188391,0.0009730234222480393,20.73363390842691
0,28,0.22738541597362222,0.16613315989404515,0.5495819107340325,0.0009730234222480393,19.540672540309913
0,28,0.21487371888822493,0.16613315989404515,0.5278033337552184,0.0009730234222480393,19.41561179010924
0,28,0.2423654625485278,0.16613315989404515,0.5115453142300594,0.0009730234222480393,21.656554453408027
0,28,0.22154333494875075,0.16315213111468813,0.5655890452686839,0.00033713003638555,37.99655078716776
0,28,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,28,0.21255957707692302,0.16613315989404515,0.5491215690979334,0.0009730234222480393,18.730010124617202
0,28,0.22442287008103812,0.17707682055807494,0.5456059340303119,0.0008158619861708562,22.694976801290274
0,28,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,28,0.21784538327439268,0.16926048298940768,0.54066305592146,0.0009730234222480393,23.123959379656164
0,28,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
0,28,0.21724690307673986,0.15520207726066912,0.564831301665982,0.002,109.36613028339438
0,28,0.21784538327439268,0.1728994801069638,0.5495819107340325,0.0009730234222480393,19.295876828312565
0,28,0.21940842050362525,0.15366897016680195,0.5780397696593994,0.0009730234222480393,22.089902055442145
0,28,0.21265968224061493,0.16613315989404515,0.537130690560152,0.0018451830822972166,119.76253826700716
0,28,0.23223315450376067,0.16613315989404515,0.5495819107340325,0.0009730234222480393,19.77775216515463
0,28,0.23936657308406653,0.16613315989404515,0.5495819107340325,0.0018626984739611467,91.15381751014334
0,28,0.22837259977157456,0.1581030327398018,0.5495819107340325,0.002,114.13065451379612
0,28,0.21784538327439268,0.16613315989404515,0.5351883129961231,0.002,149.48426438687125
0,28,0.21784538327439268,0.15520207726066912,0.5214662781936908,0.002,117.58551355584846
0,28,0.21784538327439268,0.19453039122835358,0.5388429109188391,0.0009730234222480393,88.10672755089655
0,28,0.2416452269040382,0.1675354899308427,0.546165901887505,0.0009730234222480393,22.558110657520714
0,28,0.23223315450376067,0.16926048298940768,0.546165901887505,0.0009730234222480393,19.38265558669584
0,28,0.21784538327439268,0.16613315989404515,0.5388429109188391,0.0009730234222480393,19.11309127489759
0,28,0.22283216387906365,0.16926048298940768,0.5495819107340325,0.0009730234222480393,19.196167580146557
0,28,0.21724690307673986,0.17957306645194504,0.5535299712860943,0.0009730234222480393,25.339359486846234
0,28,0.23223315450376067,0.15520207726066912,0.546165901887505,0.0009730234222480393,22.678034925184225
0,28,0.22283216387906365,0.16519932181443267,0.54066305592146,0.0009730234222480393,20.904465720403724
0,28,0.21784538327439268,0.15520207726066912,0.5398623996630056,0.0009730234222480393,20.7892893337882
